"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Walter Hill","Neil Canton, Walter Hill","John Milius, Larry Gross","Columbia Pictures","Columbia Pictures Corporation","PG-13","History, Drama","English","Dec 10, 1993, Original","Apr 16, 2012","$18.4M","1h 55m","Surround","Following the expansion of the United States into the Southwest, the Apache Indians are forced onto a reservation to live out their lives as lowly corn farmers. While many resign themselves to this fate, several Apache, including Geronimo (Wes Studi), refuse to go quietly. Hoping to quell a major rebellion, General Charles Crook (Gene Hackman) dispatches over 5,000 U.S. Cavalry soldiers, led by Lieutenant Charles Gatewood (Jason Patric), to hunt down Geronimo and his men.",50,52,"Geronimo: An American Legend"
