"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Michael Hoffman","Rick Stevenson","Rupert Walters","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer","R","Comedy","English","Sep 9, 1988, Limited","Sep 16, 2008","$6.2K","1h 34m","Surround","While on Christmas break, college student Michael (Patrick Dempsey) journeys to Quebec City to spend time with his attractive girlfriend, Gabriella (Jennifer Connelly). Not long after he arrives, Gabriella breaks up with him, but her two equally gorgeous sisters waste no time showing romantic interest. In the meantime, Michael is left to deal with Gabriella's eccentric grandmother (Lila Kedrova) and offbeat father (Andre Gregory), an academic who spends most of his time naked.",43,43,"Some Girls"
