"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Pierre Morel","Luc Besson","Luc Besson, Robert Mark Kamen","20th Century Fox","Twentieth Century Fox, Seaside Film Taken, EuropaCorp, Grive Productions, M6 Films Production, All Pictures Media","PG-13 (Intense Sequences of Violence|Disturbing Thematic Material|Language|Sexual Content|Some Drug References)","Action, Mystery & Thriller","English","Jan 30, 2009, Wide","Jun 17, 2013","$145.0M","1h 31m","Dolby Digital, DTS","Bryan Mills (Liam Neeson), a former government operative, is trying to reconnect with his daughter, Kim (Maggie Grace). Then his worst fears become real when sex slavers abduct Kim and her friend shortly after they arrive in Paris for vacation. With just four days until Kim will be auctioned off, Bryan must call on every skill he learned in black ops to rescue her.",60,85,"Taken"
