"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Boaz Davidson","Brian Gendece, Yoram Globus, Menahem Golan","Tomas Benitez, Boaz Davidson, Shepard Goldman","Cannon Films","Cannon Group, Golan-Globus Productions","PG","Musical","English","May 6, 1988, Original","Mar 28, 2017","$7.7M","1h 36m","Surround","A Puerto Rican auto-shop worker (Robby Rosa) practices with three women for a dance contest in Los Angeles.",20,79,"Salsa"
