"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Vincente Minnelli","Pandro S. Berman","Robert Anderson","Metro-Goldwyn-Mayer","Metro Goldwyn Mayer","Drama","English","Sep 27, 1956, Limited","Jan 1, 2009","2h 2m","Tom Lee (John Kerr) is more interested in the arts than in sports, something that sits uneasily with both his father and his classmates. Tom's school house master Bill Reynolds (Leif Erickson) even gives him a hard time for his ""effeminate"" interests. When Tom visits the town tramp, to sleep with her and thereby prove he is a '""real man,""' she winds up falsely accusing him of rape. The wife of the headmaster (Deborah Kerr) sympathizes with Tom and tries to help him with her own overtures.",83,76,"Tea and Sympathy"
