"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Ralph Nelson","Robert Arthur","Peter Stone, Frank Tarloff","Universal Pictures","Granox Company","Comedy","English","Dec 10, 1964, Original","May 20, 2014","1h 55m","On an island in the South Seas, Walter Eckland (Cary Grant) lives a quiet life. That changes when he's persuaded to serve as a lookout for the Allies, watching for enemy ships. Eckland, whose main interest is drinking, proves bad at his job and is sent to fetch a replacement from another island. Instead he finds a stranded teacher, Catherine (Leslie Caron), and her pupils. After Eckland brings the group to his island, romantic sparks fly between the prim schoolmistress and the slovenly loner.",80,86,"Father Goose"
