"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"David M. Rosenthal, Jim Thacker","Keith Kjarval, Eric Bassett","David M. Rosenthal","Tribeca Film","Unified Pictures, Industrial Entertainment","Drama","English","Oct 28, 2011, Limited","Jan 31, 2012","1h 54m","First, a fading musician (Alessandro Nivola) learns that he has a daughter (Abigail Breslin) from a long-ago tryst, then he must take the teen on tour with him when her mother checks into rehab.",56,52,"Janie Jones"
