"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Samuel Bayer","Michael Bay, Andrew Form, Brad Fuller","Wesley Strick, Eric Heisserer","Warner Bros.","Platinum Dunes","R (Language|Disturbing Images|Strong Bloody Horror Violence|Terror)","Horror","English","Apr 30, 2010, Wide","Jul 1, 2012","$63.1M","1h 36m","Teenagers Nancy, Quentin, Kris, Jesse and Dean are all neighborhood friends who begin having the same dream of a horribly disfigured man who wears a tattered sweater and a glove made of knives. The man, Freddy Krueger (Jackie Earle Haley), terrorizes them in their dreams, and the only escape is to wake up. But when one of their number dies violently, the friends realize that what happens in the dream world is real, and the only way to stay alive is to stay awake.",14,43,"A Nightmare on Elm Street"
