"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Fred Schepisi","Fred Schepisi, Elisabeth Robinson","Fred Schepisi, Graham Swift","Sony Pictures Classics","Winchester Films","R (Some Language|Sexuality)","Drama","English","Feb 15, 2002, Wide","Nov 30, 2016","$2.3M","1h 49m","Dolby Stereo, Dolby Digital, Dolby A, Surround, Dolby SR","Flat (1.85:1)","Fred Schepisi's thoughtful ensemble drama looks back on the life of Jack (Michael Caine), an amiable London butcher who leaves behind his devoted wife, Amy (Helen Mirren), and a group of loyal pub-dwelling buddies when he dies. Charged with bringing his ashes to the sea, Ray (Bob Hoskins), Lenny (David Hemmings) and Vic (Tom Courtenay) make their way to the ocean with Jack's foster son, Vince (Ray Winstone), fondly remembering their old friend along the way.",79,73,"Last Orders"
