"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Stephanie Laing","Jonathan Tropper, Peter Odiorne, Alex Saks, Stephanie Laing","Stephanie Laing, Brad Morris","Screen Media Films","Tar River Films, Unbounded Media","R (Language)","Comedy, Drama","English","Feb 25, 2022, Limited","Feb 25, 2022","1h 35m","The Worths are a family portrait of dysfunction. When Grandma Mabel dies suddenly, they must set aside their differences and come together. Mayhem quickly ensues as long buried family secrets bubble to the surface with a shocking revelation. But, as they begin to find their way back to each other, they soon realize that while you can't choose your family, you can choose to be friends with them.",76,NA,"Family Squares"
