"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Lenny Abrahamson","Gail Egan, Andrea Calderwood, Ed Guiney","Lucinda Coxon","Focus Features","Potboiler Productions, Irish Film Board, Element Pictures","R (Some Disturbing Bloody Images)","Horror, Mystery & Thriller","English (United Kingdom)","Aug 31, 2018, Wide","Nov 13, 2018","$675.4K","1h 51m","During the long, hot summer of 1948, Dr. Faraday travels to Hundreds Hall, home to the Ayres family for more than two centuries. The Hall is now in decline, and its inhabitants -- mother, son and daughter -- remain haunted by something more ominous than a dying way of life. When Faraday takes on a new patient there, he has no idea how closely the family's story is about to become entwined with his own.",65,34,"The Little Stranger"
