"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Debra Granik","Anne Rosellini, Alix Madigan","Debra Granik, Anne Rosellini","Roadside Attractions","Anonymous Content, Winter's Bone Prods.","R (Some Drug Material|Language|Violent Content)","Drama","English","Jun 11, 2010, Limited","Dec 19, 2015","$6.5M","1h 39m","Faced with an unresponsive mother and a criminal father, Ozark teenager Ree Dolly (Jennifer Lawrence) does what she can to manage the household and take care of her two younger siblings. Informed by the sheriff (Garret Dillahunt) that their father put their home up for bond and then disappeared, Ree sets out on a dangerous quest to find him. Her entire family's fate now in her hands, Ree challenges her outlaw kin's code of silence and risks her life to learn her father's fate.",94,76,"Winter's Bone"
