"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Stewart Raffill","John Foreman","Stewart Raffill, Stanford Sherman","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer","PG","Sci-Fi","English","Mar 16, 1984, Original","Apr 19, 2016","1h 31m","Space raider Jason (Robert Urich) and his sidekick (Michael D. Roberts) help a princess (Mary Crosby) find her father, an explorer seeking water.",17,50,"The Ice Pirates"
