"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Victoria Negri","Katie Maguire, Victoria Negri, Ellyn Vander Wyden, Effie Fradelakis","Victoria Negri","Turn Key Films","Big Vision Empty Wallet","Drama","English","Nov 10, 2017, Limited","Nov 12, 2017","1h 30m","Vicki, a young music school dropout struggles to make sense of her aimless life while caring for her dying 90-year-old father.",88,67,"Gold Star"
