"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Arlene Sanford","David Hoberman, Tracey Trench","Tom Nursall, Harris Goldberg","Buena Vista Pictures, Buena Vista International [us]","Walt Disney Pictures, Mandeville Films","PG","Holiday, Comedy","English","Nov 13, 1998, Original","Mar 1, 2013","$12.2M","1h 26m","DTS, SDDS, Dolby Digital","Estranged from his father (Gary Cole), college student Jake (Jonathan Taylor Thomas) is lured home to New York for Christmas with the promise of receiving a classic Porsche as a gift. When the bullying football team dumps him in the desert in a Santa suit, Jake is left without identification or money to help him make the journey. Meanwhile, his girlfriend, Allie (Jessica Biel), does not know where he is, and accepts a cross-country ride from Jake's rival, Eddie (Adam LaVorgna).",23,41,"I'll Be Home for Christmas"
