"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Darren Aronofsky","Darren Aronofsky, Scott Franklin, Ari Handel","Darren Aronofsky","Paramount Pictures","Paramount Pictures, Protozoa Pictures","R (Nudity|Language|Some Sexuality|Strong Disturbing Content|Strong Violent Content)","Horror, Mystery & Thriller","English","Sep 15, 2017, Wide","Dec 5, 2017","$17.8M","2h 0m","Dolby Digital","Scope (2.35:1)","A young woman spends her days renovating the Victorian mansion that she lives in with her husband in the countryside. When a stranger knocks on the door one night, he becomes an unexpected guest in their home. Later, his wife and two children also arrive to make themselves welcome. Terror soon strikes when the beleaguered wife tries to figure out why her husband is so seemingly friendly and accommodating to everyone but her.",68,51,"mother!"
