"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Lisa Cholodenko","Susan A. Stover, Jeffrey Kusama-Hinte","Lisa Cholodenko","Sony Pictures Classics","Sony Pictures Classics, Antidote Films, Good Machine","R (Language|Drug Use|Sexuality)","Drama","English","Mar 7, 2003, Original","Apr 1, 2008","$3.7M","1h 41m","Surround, Dolby SR, Dolby Digital, Dolby A, Dolby Stereo","Flat (1.85:1)","Sam (Christian Bale) and his fiancée, Alex (Kate Beckinsale), move to Los Angeles for the summer to stay at the luxurious house of his mother, Jane (Frances McDormand), while she's away. But Jane, a hip record producer, has not left yet because she's still working on a project with her British musician boyfriend, Ian (Alessandro Nivola). Sam and Alex feel the pull of Jane's fast-paced, decadent lifestyle, and their relationship starts to fray when they get involved with other people.",68,52,"Laurel Canyon"
