"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"John Guillermin","Dino De Laurentiis","Lorenzo Semple Jr.","Paramount Pictures","Paramount Pictures, De Laurentiis","PG","Adventure, Fantasy","English","Dec 17, 1976, Original","Jul 20, 2007","2h 14m","When a research ship is sent to explore an island thought to be rich in oil, paleontologist Jack Prescott (Jeff Bridges) sneaks aboard, having heard strange rumors about the island. En route, the crew rescues Dwan (Jessica Lange), the sole survivor of a shipwreck. When they arrive, they find native people living in fear of a monster called Kong. The natives kidnap Dwan and sacrifice her to what turns out to be an enormous ape. Dwan is eventually rescued, and the ape captured for a gala exhibit.",54,31,"King Kong"
