"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Ben Stiller","Andrew Licht, Jeffrey A. Mueller, Judd Apatow","Lou Holtz Jr.","Columbia Pictures Corporation","PG-13","Comedy","English","Apr 16, 2012","$60.2M","1h 31m","Surround","Oddball cable installer Chip Douglas (Jim Carrey) attempts to strike up a friendship with customer Steven Kovacs (Matthew Broderick) by offering him premium channels at no cost. When Steven rebuffs Chip's frequent need for companionship, Chip goes from a mildly eccentric acquaintance to a full-fledged psycho stalker. Though it's increasingly apparent to Steven that the cable guy is dangerous, convincing his friends, family and the authorities of that is another matter entirely.",55,51,"The Cable Guy"
