"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Colin Strause, Greg Strause","Colin Strause, Greg Strause, Kristian James Andresen, Liam O'Donnell","Joshua Cordes, Liam O'Donnell","Universal Studios","Relativity, Rogue Pictures, Transmission Pictures, Hydraulx Entertainment, Rat Entertainment","PG-13 (Intense Sci-Fi Action/Violence|Brief Sexual Content|Some Language)","Sci-Fi, Mystery & Thriller, Action","English","Nov 12, 2010, Wide","Mar 17, 2011","$21.4M","1h 34m","Dolby Digital, DTS","Jarrod (Eric Balfour) and Elaine (Scottie Thompson) take a trip to Southern California to visit his friend, Terry (Donald Faison), for a fun getaway, but it turns into a weekend of terror. During the night a cluster of strange, mesmerizing lights signals the arrival of an alien invasion. As thousands of terrified people are pulled into the maws of giant alien ships, Jarrod and his companions must use every skill they have to survive global genocide.",15,18,"Skyline"
