"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"George C. Wolfe","Denise Di Novi","Ann Peacock, John Romano","Warner Bros.","DiNovi Pictures","PG-13 (Some Sensuality)","Romance, Drama","English","Sep 26, 2008, Wide","Aug 11, 2010","$41.8M","1h 36m","When Adrienne Willis (Diane Lane) arrives at the coastal town of Rodanthe, N.C., her life is in chaos. There, she hopes to sort through the trouble surrounding her, while tending a friend's inn for the weekend. The only guest at the inn is Dr. Paul Flanner (Richard Gere), a man tormented by a crisis of conscience. As a storm approaches the coast, Paul and Adrienne find comfort and a life-changing romance.",30,52,"Nights in Rodanthe"
