"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Gary Michael Schultz","Keith Kjarval","Gary Michael Schultz","Vertical Entertainment","Unified Pictures, Vertical Entertainment","R (Language Throughout|Brutal Bloody Violence|Brief Drug Use|Nudity|Some Strong Sexual Content)","Crime, Drama, Mystery & Thriller","English","Jun 2, 2017, Limited","Jun 3, 2017","1h 50m","When rebel and loner Vincent saves the beautiful and troubled Roxxy from a violent drug dealer, he doesn't expect her to accept his offer to recover in his rural hometown. When Roxxy makes the move, she bonds with Vincent's brother and stands up for herself, which makes Vincent a better person. He is almost ready to forget his criminal past when their pursuers catch up with them, leading to a cycle of violence and revenge that will leave no one unscathed.",44,64,"Vincent N Roxxy"
