"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Robert Stevenson","Walt Disney","Bill Walsh","Buena Vista Distribution Co. Inc.","Walt Disney Productions","G","Kids & Family, Comedy","English","Jan 16, 1963, Limited","Jan 1, 2014","1h 40m","Beleaguered professor Ned Brainard (Fred MacMurray) has already run into a pile of misfortunes with his discovery of the super-elastic substance ""Flubber."" Now he hopes to have better luck with a gravity-busting derivative he's dubbed ""Flubbergas."" Ned's experiments, constantly hampered by government obstruction, earn the consternation of his wife, Betsy (Nancy Olson). But a game-winning modification to a football uniform may help Ned make the case for his fantastic new invention.",88,47,"Son of Flubber"
