"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Lili Horváth, Lili Horvát","Dóra Csernátony, Lili Horváth, Peter Miskolczi, Lili Horvát","Lili Horváth, Lili Horvát","Greenwich Entertainment","Poste Restante","Drama","Hungarian","Jan 22, 2021, Limited","Apr 2, 2021","1h 35m","A neurosurgeon returns to Budapest to reunite with the love of her life: a man who says they have never met.",88,66,"Preparations to be Together for an Unknown Period of Time"
