"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Kihachi Okamoto","Sanezumi Fujimoto, Kaneharu Minamizato, Masayuki Sato","Shinobu Hashimoto, Kaizan Nakazato","Toho Company Ltd.","Toho Company Ltd.","Drama","Japanese","Jul 1, 1967, Wide","Mar 23, 2017","2h 2m","Merciless swordsman Ryunosuke Tsukue (Tatsuya Nakadai) is a government assassin in feudal Japan who has no remorse and no moral code. When he is scheduled to participate in a friendly fencing contest, he ends up killing his competitor. Next, after a fight with his own mistress, he murders her and deserts their infant son. Later, while spending the night in a haunted geisha house, he sees the specters of all of his victims and spirals into madness, leaving a bloodbath in his wake.",80,90,"The Sword of Doom"
