"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Melville Shavelson","Melville Shavelson, Jack Rose","Melville Shavelson, Jack Rose, Suso Cecchi d'Amico","Paramount Pictures","Paramount","Romance, Comedy","English","Aug 7, 1960, Original","Jun 15, 2011","1h 40m","When American lawyer Michael Hamilton (Clark Gable) hears that his estranged younger brother and sister-in-law have died in a car accident, he flies to Naples, Italy, to settle their estate. Upon arriving, the xenophobic Hamilton meets his impish nephew, Nando (Marietto), for the first time, and decides he will bring the boy back with him to the United States. But when Nando's gorgeous aunt, Lucia Curcio (Sophia Loren), protests, a lengthy and heated custody battle ensues.",0,58,"It Started in Naples"
