"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Tom Elkins","Paul Brooks, Scott Niemeyer","David Coggeshall","Lionsgate Films","Gold Circle Films","R (Some Disturbing Horror Content)","Horror","English","Feb 1, 2013, Original","May 4, 2015","1h 41m","A historic Southern home's new residents (Abigail Spencer, Chad Michael Murray) come face to face with a malevolent force.",19,44,"The Haunting in Connecticut 2: Ghosts of Georgia"
