"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Milos Forman","Michael Butler, Lester Persky","Gerome Ragni, James Rado, Galt MacDermot","United Artists, CBS/Fox","CIP","PG","Musical","English","Mar 14, 1979, Original","Sep 16, 2008","2h 1m","Dolby, Surround","In New York City for the first time while on his way to enlist in the U.S. Army during the Vietnam War, Oklahoma farm hand Claude Hooper Bukowski (John Savage) meets up with a freewheeling group of Central Park hippies led by the irrepressible George Berger (Treat Williams). When the unlikely friends meet upper-middle-class debutante Sheila Franklin (Beverly D'Angelo), sparks fly between the country boy and the city girl, and Berger's troupe attempts to keep the young lovers together.",83,87,"Hair"
