"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Judd Apatow","Barry Mendel, Judd Apatow","Judd Apatow, Pete Davidson, Dave Sirus","Apatow Productions, Universal Pictures, Perfect World Pictures","R (Language|Drug Use Throughout|Sexual Content|Some Violence/Bloody Images)","Comedy, Drama","English","May 28, 2020","2h 17m","Scope (2.35:1)","An aimless slacker dreams of becoming a tattoo artist while living with his mother and hanging out with his friends in Staten Island, N.Y.",76,83,"The King of Staten Island"
