"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Courtney Solomon","Courtney Solomon, Kia Jam, Thomas M. Hammel","Topper Lilien, Carroll Cartwright","New Line Cinema","Stillking Films, Station X Studios, LLC, Behaviour Worldwide, MDP Worldwide, Silver Pictures, Sweetpea Entertainment","PG-13 (Fantasy Action Violence)","Fantasy, Action","English","Dec 8, 2000, Wide","Jan 1, 2011","$15.2M","1h 47m","Dolby Stereo, DTS, SDDS, Surround, Dolby Digital, Dolby SR","Flat (1.85:1)","In the Kingdom of Izmer, wizards use their magic to rule the land. The young Empress Savina (Thora Birch) desires to use magic for good, but the evil Profion (Jeremy Irons) plans to utilize his powers to usurp the throne from Savina and subject the kingdom to totalitarian rule. Profion gains control of the kingdom's golden dragons, while Savina sets out to win control of the even more powerful red dragons, gaining the alliance of a motley group of individuals along the way.",9,20,"Dungeons & Dragons"
