"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Dito Montiel","Jon Burton, Dawn Krantz, Stephen McEveety","Adam G. Simon, Dito Montiel","Lionsgate Premiere","Krannel Pictures, Mpower Pictures","R (Some Disturbing Violence|Language Throughout)","Mystery & Thriller, Drama","English","Dec 2, 2016, Limited","Feb 21, 2017","1h 30m","When U.S. Marine Gabriel Drummer (Shia LaBeouf) returns from Afghanistan, he finds the place he once called home is no better than the battlefields he fought on overseas. Accompanied by his best friend, a hard-nosed Marine whose natural instinct is to shoot first and ask questions later, Gabriel searches desperately for his estranged son and his wife, leading to a suspect who has vital information about their location.",16,59,"Man Down"
