"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Delmer Daves","Jerry Wald","Delmer Daves, Albert Maltz","Warner Bros. Pictures","Warner Brothers/Seven Arts","War","English","Dec 31, 1943, Original","Jan 1, 2008","2h 15m","Captain Cassidy (Cary Grant) is in charge of a submarine on a mission so secret even he doesn't know what it is until his ship departs San Francisco and he opens his sealed orders. His task -- to pick up a meteorologist (John Ridgely) and travel to the coast of Japan to gather weather information for the Doolittle Raid, the first air strike on Tokyo. Along the way they fight to elude detection from Japanese ships and eventually face off against an enemy aircraft carrier.",67,65,"Destination Tokyo"
