"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Ridley Scott","Ridley Scott, Giannina Facio, Kevin J. Walsh, Mark Huffam","Becky Johnston, Roberto Bentivegna","United Artists Releasing","Metro-Goldwyn-Mayer (MGM), Scott Free Productions, BRON Creative","R (Language|Brief Nudity|Some Sexual Content|Violence)","Drama","English","Nov 24, 2021, Wide","Feb 1, 2022","$53.8M","2h 37m","Dolby Atmos, Dolby Digital","Scope (2.35:1)","House of Gucci is inspired by the shocking true story of the family behind the Italian fashion empire. When Patrizia Reggiani (Lady Gaga), an outsider from humble beginnings, marries into the Gucci family, her unbridled ambition begins to unravel the family legacy and triggers a reckless spiral of betrayal, decadence, revenge, and ultimately... murder.",61,83,"House of Gucci"
