"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Stephen Hopkins","John Watson, Pen Densham, Richard B. Lewis, Dean O'Brien","Joe Batteer, John Rice","Metro-Goldwyn-Mayer, Trilogy Entertainment Group","R","Mystery & Thriller, Action","English","Nov 30, 2016","$30.1M","2h 1m","Surround, Stereo","After staging a particularly gory jailbreak, Irish Republican Army agent Ryan Gaerity (Tommy Lee Jones) makes his way to Boston and begins systematically picking off members of the police bomb squad. The leader of this team, Jimmy Dove (Jeff Bridges), is set to retire, but the recent spate of bombings lead him to stay on in an attempt to save as many of his men as possible. It isn't long before he discovers the culprit is his old colleague Gaerity, seeking revenge from their shared past.",39,40,"Blown Away"
