"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Stefan Ruzowitzky","Thomas Wöbke, Andrea Willson, Jakob Claussen","Stefan Ruzowitzky","Columbia Pictures, Sony Pictures Entertainment","Deutsche Columbia Pictures Film Prod., Claussen & Wöbke Film Production","R (Language|Gore|Some Sexuality|Terror|Violence)","Horror","German","Sep 15, 2000, Wide","Jul 1, 2012","$5.7K","1h 43m","Surround, Dolby Stereo","Scope (2.35:1)","For an ambitious medical student like Paula, being chosen to take part in a prestigious anatomy course taught by a legendary professor is a dream come true. But Paula's delight quickly turns to sheer horror, when she finds a young man she met only days before lying in front of her on the dissecting table. She soon discovers that a centuries-old secret society, one known for its ruthless research on live humans, is headquartered at the same renowned institute where she is studying.",62,46,"Anatomy"
