"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Jim Field Smith","Jimmy Miller, David B. Householter","Sean Anders, John Morris","Paramount Pictures","Mosaic Media Group, DreamWorks Pictures","R (Sexual Content|Language)","Romance, Comedy","English","Mar 12, 2010, Wide","Dec 1, 2011","$31.6M","1h 46m","Kirk (Jay Baruchel), an average guy stuck in a dead-end job, can't believe his luck when a gorgeous, successful woman named Molly (Alice Eve) falls in love with him. With no help from his stunned friends, relatives and ex-girlfriend, Kirk must figure out how to make this unlikely relationship work, even though he's the first to admit that Molly is way beyond him.",57,59,"She's Out of My League"
