"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Robert Kurtzman","Pierre David, Clark Peterson, Noel A. Zanitsch","Peter Atkins","Image Organization","R","Horror","English","Oct 7, 2014","$15.7M","1h 30m","Surround","A gemologist (Tammy Lauren) unwittingly frees an evil genie (Andrew Divoff) that plays deadly tricks on her friends and acquaintances.",25,39,"Wishmaster"
