"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Edward Dmytryk","Charles K. Feldman","John Fante, Edmund Morris","Columbia Pictures","Columbia","Drama","English","Feb 21, 1962, Original","Mar 8, 2019","1h 54m","In the 1930s, lovesick Texan Dove Linkhorn (Laurence Harvey) hits the road to search for his long-lost sweetheart, Hallie Gerard (Capucine). He meets free-spirited Kitty Twist (Jane Fonda) along the way, and she joins him on his trip to New Orleans, where the two find Hallie working at a brothel. When Dove tries to take Hallie away with him, he is confronted by the brothel's possessive madam, Jo Courtney (Barbara Stanwyck), who is unwilling to give up her favorite employee without a fight.",67,61,"Walk on the Wild Side"
