"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Danny Boyle","Graham Broadbent, Andrew Hauptman, Damian Jones","Frank Cottrell Boyce","Fox","Pathé Pictures, Mission Pictures","PG (Some Peril|Mild Sensuality|Language|Thematic Elements)","Comedy, Drama","English","Mar 11, 2005, Wide","Nov 25, 2015","$6.6M","1h 37m","Dolby SRD","Flat (1.37:1)","When 9-year-old Damian (Alex Etel) finds a bag of money in his back yard, he and his brother Anthony (Lewis Owen McGibbon) decide to try to spend it without telling their father (James Nesbitt). Seeking advice from the imaginary saints with whom he converses, Damian struggles with his own morality, and attempts to spend his money in a more altruistic way. News of the mysterious loot inevitably attracts attention, however, and Damian is faced with an increasingly hairy situation.",88,78,"Millions"
