"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Norman Jewison","Norman Jewison","Alan R. Trustman","Metro-Goldwyn-Mayer Distributing Corp.","United Artists","R","Crime, Drama, Romance, Mystery & Thriller","English","Aug 6, 1968, Wide","Sep 16, 2008","1h 42m","Bored millionaire Thomas Crown (Steve McQueen) concocts and executes a brilliant scheme to rob a bank without having to do any of the work himself. When Vicki Anderson (Faye Dunaway), an investigator for the bank's insurance company, takes an interest in Crown, the two begin a complicated cat-and-mouse game with a romantic undertone. In an attempt to decipher Anderson's agenda, Crown devises another robbery like his first, wondering if he can get away with the same crime twice.",70,74,"The Thomas Crown Affair"
