"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"John R. Leonetti","Peter Safran, James Wan","Gary Dauberman","Warner Bros. Pictures","Atomic Monster, Safran Company","R (Intense Violence and Terror)","Horror, Mystery & Thriller","English","Oct 3, 2014, Wide","Feb 2, 2016","$84.4M","1h 38m","Datasat, Dolby Digital","John Form (Ward Horton) thinks he's found the perfect gift for his expectant wife, Mia (Annabelle Wallis) : a vintage doll in a beautiful white dress. However, the couple's delight doesn't last long: One terrible night, devil worshippers invade their home and launch a violent attack against the couple. When the cultists try to summon a demon, they smear a bloody rune on the nursery wall and drip blood on Mia's doll, thereby turning the former object of beauty into a conduit for ultimate evil.",28,35,"Annabelle"
