"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Phillip Guzman","Phillip Guzman, James LaMarr, Philip Marlatt, Derek Lee Nixon, Kurt Wehner","Jeffrey Reddick","FilmRise","Aristar Entertainment","Horror, Mystery & Thriller","English","May 12, 2017, Limited","May 12, 2017","1h 39m","Kate Bowman is a by-the-books social worker who is investigating a series of mysterious deaths. Each victim suffered from sleep paralysis, a frightening ailment that immobilizes its victims as they dream. Kate is approached by an unorthodox doctor who warns of an evil entity that haunts people in their sleep. She brushes aside his admonition, but when a terrifying entity begins to haunt Kate's friends and loved ones, she must fight to stay awake to stop the nightmare she's unleashed.",11,16,"Dead Awake"
