"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Brad Bird","Des McAnuff, Allison Abbate","Ted Hughes, Brad Bird, Tim McCanlies","Warner Bros. Pictures","Warner Brothers, Warner Bros. Animation","PG (Mild Language|Fantasy Action)","Kids & Family, Adventure, Fantasy, Action, Animation","English","Aug 4, 1999, Wide","Apr 3, 2008","1h 26m","Surround","In this animated adaptation of Ted Hughes' Cold War fable, a giant alien robot (Vin Diesel) crash-lands near the small town of Rockwell, Maine, in 1957. Exploring the area, a local 9-year-old boy, Hogarth, discovers the robot, and soon forms an unlikely friendship with him. When a paranoid government agent, Kent Mansley, becomes determined to destroy the robot, Hogarth and beatnik Dean McCoppin (Harry Connick Jr.) must do what they can to save the misunderstood machine.",96,90,"The Iron Giant"
