"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Miles Doleac","Miles Doleac, Ryan H. Jackson, Mackenzie Westmoreland","Miles Doleac","Uncork'd Entertainment","Historia Films","Crime, Drama, Mystery & Thriller","English","Oct 7, 2016, Limited","Jan 25, 2017","2h 8m","When a U.S. congressman's daughter, passing through a small town in Mississippi, dies in a mysterious triple homicide, a team of FBI agents investigates. Lead agent Vaughn Killinge (James Callis) battles personal demons as his tough-as-nails partner, Sarah Desoto, tries to hold him and the case together. They find a struggling and corrupt sheriff's department run by a chief deputy who runs drugs for a shadowy and feared figure, John Dawson, who seems to be pulling all of the town's strings.",40,61,"The Hollow"
