"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Michael Caton-Jones","Mario Kassar, Andrew G. Vajna, Moritz Borman","Leora Barish, Henry Bean","Metro-Goldwyn-Mayer","Intermedia Productions","R (Nudity|Language|Some Drug Content|Strong Sexuality|Violence)","Mystery & Thriller","English","Mar 31, 2006, Wide","May 23, 2016","$5.9M","1h 55m","SDDS, DTS, Dolby Digital","Scope (2.35:1)","After a crash that kills her boyfriend, Catherine Tramell (Sharon Stone) has her car searched by the police, who find illegal drugs. Prosecutors handling her case send Tramell to see psychiatrist Michael Glass (David Morrissey). Glass determines that Tramell, a novelist whose books deal with sensational murders, might just be a dangerous person herself. But his findings don't prevent him from embarking on a sexually charged relationship with the cunning cougar.",6,27,"Basic Instinct 2"
