"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Joe Talbot","Dede Gardner, Jeremy Kleiner, Christina Oh, Joe Talbot","Joe Talbot, Rob Richert","A24","A24, Plan B Entertainment","R (Language|Drug Use|Brief Nudity)","Drama","English","Jun 7, 2019, Limited","Aug 13, 2019","$4.5M","2h 1m","Dolby Digital","Jimmie and his best friend Mont try to reclaim the house built by Jimmie's grandfather, launching them on a poignant odyssey that connects them to their past, even as it tests their friendship and sense of belonging in the place they call home.",93,84,"The Last Black Man in San Francisco"
