"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Kevin Macdonald","Lisa Bryer, Andrea Calderwood, Charles Steel","Peter Morgan, Jeremy Brock","Fox","DNA Films, FilmFour, Fox Searchlight","R (Language|Gruesome Images|Sexual Content|Some Strong Violence)","Biography, Drama","English","Jan 19, 2007, Wide","Dec 12, 2015","$17.6M","2h 1m","While in Uganda on a medical mission, Scottish doctor Nicholas Garrigan (James McAvoy) becomes the personal physician and close confidante of dictator Idi Amin (Forest Whitaker). Although at first Dr. Garrigan feels flattered by his new position of power, he soon comes to realize that Amin's rule is soaked in blood, and that he is complicit in the atrocities. Garrigan faces the fight of his life as he tries to escape Amin's grasp.",87,89,"The Last King of Scotland"
