"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jon Erwin, Andrew Erwin","Jon Erwin, Andrew Erwin, Dan Atchison, Justin Tolley, Cecil Stokes","Jon Erwin, Theresa Preston","Samuel Goldwyn Company","Provident Films","PG-13 (Mature Thematic Material)","Drama","English","Mar 23, 2012, Limited","Nov 25, 2015","$5.4M","1h 46m","Dolby Digital","A beautiful and naive college freshman sets out on a road trip with her misfit friends to discover herself after she learns that her entire life is a lie.",25,79,"October Baby"
