"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Michael Mann","Michael Mann, Julie Richardson","Stuart Beattie, Stuart Beattie, Frank Darabont, Michael Mann","DreamWorks SKG","Edge City LLC, Paramount Pictures, Forward Pass, DreamWorks SKG","R (Violence|Language)","Mystery & Thriller, Crime, Drama","English","Aug 5, 2004, Original","Aug 1, 2014","$100.0M","2h 0m","SDDS, DTS, Stereo, Surround, Dolby Digital, Dolby SRD","Scope (2.35:1)","A cab driver realizes his current fare is a hit man that has been having him drive around from mark to mark until the last witness to a crime is dead. When the cabbie finally figures out the truth, he must prevent the assassin from wiping out his last witness without becoming the next in the professional killer's line of casualties.",86,84,"Collateral"
