"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Tom Hooper","Tom Hooper, Gail Mutrux, Anne Harrison, Tim Bevan, Eric Fellner","Lucinda Coxon","Focus Features","Working Title Films, Senator Film Produktion GmbH, Pretty Pictures","R (Some Sexuality|Full Nudity)","Biography, History, Drama, LGBTQ+","English","Dec 25, 2015, Wide","Feb 16, 2016","$11.1M","2h 0m","With support from his loving wife Gerda (Alicia Vikander), artist Einar Wegener (Eddie Redmayne) prepares to undergo one of the first sex-change operations.",66,72,"The Danish Girl"
