"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Olivier Megaton","Luc Besson, Ariel Zeitoun","Luc Besson, Robert Mark Kamen","Sony Pictures Entertainment","Canal+, EuropaCorp, Grive Productions, TF1 Films Productions","PG-13 (Disturbing Images|Brief Strong Language|Intense Sequences of Action|Sexuality|Violence)","Action, Mystery & Thriller, Drama","English","Aug 26, 2011, Wide","Dec 20, 2011","$36.7M","1h 47m","Dolby Digital, SDDS, DTS","Scope (2.35:1)","In 1992 Bogota, a little girl (Amandla Stenberg) watches crime lord Don Luis (Beto Benites) and his henchman Marco (Jordi Mollà) murder her parents. Fifteen years later, the now-grown Cataleya (Zoe Saldana), who is named for a Colombian orchid, works as a contract killer for her Chicago-based uncle (Cliff Curtis). Leaving a lipstick drawing of her namesake on every victim, Cataleya carries out her assignments with cold, frightening efficiency and dreams of avenging her family.",27,67,"Colombiana"
