"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Mia Hansen-Løve","Philippe Martin, Gerhard Meixner, Roman Paul, David Thion","Mia Hansen-Løve","Sony Pictures Classics","Bayerischer Rundfunk, Les Films Pelléas, Razor Film Produktion GmbH, arte France Cinéma","R (Nudity|Language|Some Sexuality)","Drama, Romance","French (France)","Dec 9, 2022, Limited","$214.1K","1h 52m","Flat (1.85:1)","Sandra, a young mother who raises her daughter alone, pays regular visits to her sick father. While she and her family fight tooth and nail to get him the care he requires, Sandra reconnects with Clément, a friend she hasn't seen in a while. Although he is in a relationship, the two begin a passionate affair.",93,66,"One Fine Morning"
