"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Tom Tykwer","Anthony Minghella, Maria Köpf, Frédérique Dumas-Zajdela, William Horberg, Stefan Arndt","Krzysztof Kieslowski, Krzysztof Piesiewicz","Miramax Films","Mirage Enterprises, X-Filme Creative Pool, Star Edizioni Cinematografiche","R (Scene of Sexuality)","Mystery & Thriller","English","Oct 4, 2002, Wide","May 23, 2016","$774.3K","1h 36m","Dolby Stereo, Dolby Digital, Dolby A, Surround, Dolby SR","Flat (1.85:1)","Cate Blanchett stars as Philippa, a British teacher living in Turin, Italy, who has seen many friends, including her husband, fall victim to drug overdoses. Philippa has repeatedly contacted the police with information about Turin's biggest drug dealer but, complicit in his dealings, they have completely ignored her. So Philippa decides to dole out her own form of justice with a home-made bomb -- setting her off on a journey from young widow to fugitive on the run.",73,76,"Heaven"
