"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Will Speck, Josh Gordon","Ben Stiller, Stuart Cornfeld, John Jacobs","Jeff Cox, Craig Cox, John Altschuler, Dave Krinsky","Paramount Pictures","Red Hour Films, DreamWorks SKG","PG-13 (Crude and Sexual Humor|A Comic Violent Image|Language|Some Drug References)","Comedy","English","Mar 30, 2007, Wide","Nov 11, 2016","1h 33m","Dolby SRD, DTS, SDDS","Flat (1.85:1)","Figure skaters Chazz Michael Michaels and Jimmy MacElroy take their intense rivalry too far during the Olympic Winter Games in Salt Lake City; both are banned from competition after a nasty brawl. After several years out of the public eye and hungry for glory, the men decide to set aside their feud and exploit a loophole that allows them to compete as a pair.",70,68,"Blades of Glory"
