"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Ridley Scott","Michael Deeley, Charles de Lauzirika","Hampton Fancher, David Webb Peoples, Philip K. Dick","Warner Bros. Pictures","Blade Runner Partnership, Shaw Brothers, Warner Bros., Ladd Company, Scott Free Productions","R","Sci-Fi, Mystery & Thriller","English","Jun 25, 1982, Wide","Jun 9, 2013","$3.9M","2h 2m","Dolby A, Magnetic Stereo 6 Track, Dolby Stereo, Surround","70mm, Scope (2.35:1)","Deckard (Harrison Ford) is forced by the police Boss (M. Emmet Walsh) to continue his old job as Replicant Hunter. His assignment: eliminate four escaped Replicants from the colonies who have returned to Earth. Before starting the job, Deckard goes to the Tyrell Corporation and he meets Rachel (Sean Young), a Replicant girl he falls in love with.",89,91,"Blade Runner"
