"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Michael Winterbottom","Melissa Parmenter, Michael Winterbottom","Michael Winterbottom","IFC Films","Head Gear Films, UK Film Council","R (Language|Drug Use|Sexuality|Some Violence)","Drama, Romance","English","Jul 13, 2012, Limited","Mar 30, 2016","$240.4K","1h 57m","A poor woman's (Freida Pinto) romance with the privileged son (Riz Ahmed) of a hotel owner (Roshan Seth) leads to tragedy.",63,52,"Trishna"
