"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"William A. Wellman","David O. Selznick","Dorothy Parker, Alan Campbell, Robert Carson","United Artists","Selznick International, United Artists","Drama","English","Apr 27, 1937, Original","Aug 7, 2015","1h 51m","When a young actress (Janet Gaynor) arrives in Hollywood with hopes of stardom, a chance encounter places her under the wing of older actor Norman Maine (Fredric March). Adopting the stage name Vicki Lester, she co-stars with Norman in a major motion picture, but his success is clearly fading even as her career begins. After the couple wed, Vicki's fame continues to grow, but Norman descends into alcoholism, and she must decide between pursuing her dream and caring for him.",100,78,"A Star Is Born"
