"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Lesli Linka Glatter","Ted Field, Diane Nabatoff, Scott Kroopf","Rick Ramage","Interscope Communications","R","Drama","English","Oct 8, 2020","$121.9K","1h 50m","Surround","Longing to have a baby, a sterile 1930s Bostonian (William Hurt) hires a man to impregnate his wife (Madeleine Stowe).",11,50,"The Proposition"
