"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Rod Blackhurst","Noah Lang, Arun Kumar, David Ebeltoft","David Ebeltoft","Vertical Entertainment","Vertical Entertainment, Lola's Productions","Horror, Mystery & Thriller","English","Mar 31, 2017, Limited","May 2, 2017","1h 37m","A young woman named Ann (Lucy Walters) struggles to survive after a mysterious epidemic decimates society. She leads an isolated life and battles the threat of the bloodthirsty survivors who were infected and lurk outside the forest. But when her supplies run low, Ann must make the desperate journey into town to forage for any remaining food. During one of these raids, she meets teenage Olivia (Gina Piersanti) and her stepfather, Chris (Adam David Thompson).",56,56,"Here Alone"
