"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Boaz Yakin","John Penotti, Fisher Stevens, Allison Jacobs","Allison Jacobs, Julia Dahl, Mo Ogrodnik, Lisa Davidowitz","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer, GreeneStreet Films Inc.","PG-13 (Sexual Content|Language)","Comedy","English","Aug 15, 2003, Wide","Sep 16, 2008","$36.9M","1h 33m","Surround","Molly Gunn (Brittany Murphy) has never worked a day in her life and has lived like a queen since her father, a famous rock 'n' roll star, died and left her his fortune. But everything changes when Molly realizes that her manager has stolen her money. She lands a job as a nanny for Ray (Dakota Fanning), a young girl whose serious attitude is the opposite of Molly's carefree one. With help from her boyfriend, Neal (Jesse Spencer), Molly tries to bond with Ray and learn how to be an adult.",13,61,"Uptown Girls"
