"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Katie Holmes","Jane Rosenthal, Berry Welsh, Katie Holmes","Josh Boone, Jill Killington","Gravitas Ventures","Gravitas Ventures","Drama","English","Dec 9, 2016, Limited","Feb 24, 2017","1h 45m","Set during the worldwide financial crisis in 2008, a single mother and her teenage daughter find a new home and hope for their future when they move to a small Midwestern town.",40,49,"All We Had"
