"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Robert Benton","Stanley R. Jaffe","Avery Corman, Robert Benton","Columbia Pictures","Columbia Pictures Corporation","PG","Drama","English","Dec 19, 1979, Original","Apr 16, 2012","1h 44m","Mono","On the same day Manhattan advertising executive Ted Kramer (Dustin Hoffman) lands the biggest account of his career, he learns that his wife, Joanna (Meryl Streep), is leaving him and their young son, Billy (Justin Henry). Forced to raise his son alone, Ted loses his job but gains a stronger relationship with the child with the help of another single parent, Margaret (Jane Alexander). When Joanna returns to claim custody of Billy, the ensuing court battle takes a toll on everyone concerned.",89,89,"Kramer vs. Kramer"
