"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Paul Weitz","Paul Weitz, Kerry Kohansky-Roberts, Andrew Miano","Karen Croner","Focus Features","Depth of Field","PG-13 (Some Sexual Material|Language)","Comedy, Drama","English","Mar 22, 2013, Wide","Feb 4, 2014","$18.0M","1h 57m","Datasat, Dolby","When straight-laced Princeton University admissions officer Portia Nathan (Tina Fey) pays a recruiting visit to an alternative high school, she receives some news that catches her way off-guard. John Pressman (Paul Rudd), head of the school and Portia's former college classmate, has surmised that his student, Jeremiah, is the son that Portia secretly gave up for adoption. Portia puts her career at risk by bending the rules for Jeremiah but also discovers a life and romance she never imagined.",37,32,"Admission"
