"Director","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Mark Griffiths","Eric Goodman, Kelly Senecal","Seville Pictures","Brightlight Pictures Inc.","R (Language|Drug Use|Crude Humor|Strong Sexual Content)","Comedy","English","Aug 20, 2004, Original","Mar 10, 2017","1h 33m","Nick (Christopher Jacot) is a successful young man whose comfortable West Coast life couldn't be better. However, when his girlfriend falls under the influence of lecherous music producer Lenny Swackhammer (Jason Priestley), Nick impulsively decides to travel to Toronto to intervene. Nick's buddies Tyler (Shawn Roberts) and Dime (Ryan Belleville) opt to turn the quest into a cross-country road trip that's complete with wacky antics and encounters with beautiful women.",0,61,"Going the Distance"
